0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x14FdbAb1c203B08FAe40DEe74CE0736e57a18a3A,1296.6240827131655
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x612356EA7E7F2D9d9BDC1aF83043Eb6f14061Dd4,45.67937310501726
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5d1132BFC763574145ec0eaa2D6152681e2FC845,35.80496392548676
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDB64C8E47D74C7F33DbB20DDCa9E4ebe71AF593E,71.68073410198085
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x63712C2f30f48FF20BeB3837578071b70CEa9F07,14.301262077050529
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,2.6778767410615636
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x682094d3579ED47ACAE134Aaa8f20D814A56958B,388.4409468590083
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB41A7854d21E1f1B5fD96e8d9C54cfc6D9c3d0d2,1.134580507804804
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x198a9426C5275d6c612A1c68d11126A75a05c609,10.642936124107539
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3685cc047Af48Fd228b924A65Fb14Da971254399,236.06807630789527
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xFc425394970D817DDfcF3C5092aA2EF002083A2E,0.005238533015734787
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,0.03388354785742682
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x46271235B753EC865381f699E4212A542AcdBa25,9.868417927610514
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87D3cCaa322A0447d28E2c8E9037a62C139e9516,1.7286920570183855
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3f4209b6BfC3a8290265C4f0d68c69B270EdF180,14.218900911449753
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x98bD26F6EFA48c4000919044e0232D19249b7118,9.105869190690854
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbFd10D7E972586C8689f247f70AF850e761a5935,1.2285612043069118
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x74c7eEeD32C2DEF8F932053eb2137fB59a28fb17,1991.6175529578493
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD3c3DbC69FCf7b647dd7fE4212A86B0E64C9863e,8.510828602571271
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1D1987B529bbcBF88D133196635e2303Cfab328d,1.3026503714616575
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb1551981C6d68C28f572a986D4f8bf05252756C3,19.556223204152012
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,4821.327639969695
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5C7c6d069ba232718f37C27A9549b547C359E31C,9202.4080010685
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,199.74254793673012
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x043b2116F729e188668810D8aE0F86Eb1152aE4f,17.866408097972354
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2895960cE3a6FDc1e872ccA72874D4eB31c0EEae,54.55865998332477
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6770fbC6ece66857528d2CA940FcF1900b01AfB3,0.022071560919412266
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,8.347665276099125
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8389F35a1Af9DFd0b19D435CD5404AF976915bE5,65.59927845709298
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA410e11675C0eE4BaaD000Fb87fCBDD870517376,165.32247886285685
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCA37caD587d26f5EC69742737121e7c280C40669,1.3794725574632694
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa54F76d1d2e466AeB0997Ec280125e445186ea9E,21.115857083936657
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,3.912460927664565
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87fC1313880d579039aC48dB8B25428ed5F33C4a,367.4126941538026
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDf33f4e48FA2318204FbD5E99d1141950429bB49,143.46514597618003
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7F366187755697D76a3E56C429716874Afc031C5,393.2398174034537
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x154B7ae0F594745AAE19D73dB476A4492Bd1d22C,6.418868430257106
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2c653f6A8Ae15800AE7B78648DBa5C7059930Def,0.27589451149265387
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,13.216282307759908
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2B59FD03d176aFC335Fa6D4FBCDf5cF48a6844FB,34.26305279689784
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF4f59dAEBbfa75482Ed6C32432eB1a00b98136AE,4.5082710303269655
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x94000B2766ad195E179fF6b8EcDd8e34dc72D8c1,23.958917144738763
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4d19a9351f8144883e7ED743861C5887deb3b842,14.931907704084516
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CAeF18A4e4c68A1132AE195E628ef68043CCb05,0.5689726556361979
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3D6b617d2C441Da58d4c215AFCee6504274ACd18,34.52609222634011
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3c3A891D1A0885e3e96BBf98D4c540F2E39e1c25,57.963554047618985
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3bd5e344Ac629C9f232F921bAfDeEEc312deAC9b,22.801250829105033
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2d590341D43185EecA048A1a8d0953c6F6b7a1fe,4.905878567757543
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA752511B5D1183dBEcD7211Abf680BE8Ac880b8e,3.398759599904538
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3F709c56C05aA1Bb57eb69D5290abeC18426BdEf,472.6419956242032
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7E166cc1240c0E02454c112a1f00714725A031EC,28.127550173804433
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x03B90EE77fc31114C5B5cBd363059db6066cCA7d,1.0826167638702655
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE3648af1685C59FEA0DE947bF6f70d3dB8C83681,10.253563149028144
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBcFA411568D1d5c2dCAdc67A21441479FFB52e5d,0.30405062250285964
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc24aA3F2337c99D1bfDFe928231c4cc2e176396A,2.095238729470623
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x93b50F731355058661EE6ee7d8cC9b32dD3093Ee,9.631476800376467
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9531C44B548D0Fc7683D675d622901a469D25Fa9,1.3477623513514856
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfB557263280B0B270a0031400D45eB722F7fE232,19.491612731649706
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xae1E8523B65b29C04aB99e6C68f146aFd952452D,16.200165966323578
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x550dd35691e684b2aD82Af803B02Cd481ba52c5A,14.073546386776535
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc609b5595e38acBDDe1672F9b482db823f51668A,75.06356436562294
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEDd828ed8bf8205CdBf4439349c539215D3Fad1D,182.04161269156492
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4900D62465100Ec25e7480Ca31Da2f3F634BA58d,5.824894994716965
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x86b7E6e848cA14c9052A7835EA7113cA74098F5d,5.7386058390472
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5bb504E6f93E19C806d19083a8EC31d0D1e16856,5.564425018645726
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE2C6Faf96CD034e43ab191112EFf222A425e0D27,58.68628172166975
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64655594102EE22d40E34c8916A1197dC494c31d,4.734039858351315
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x36cf80D36fDA4530777aeD39ae7f398E38fbb25f,30.348396264191926
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4eE3BdA98C978B9713aa6B42bC6ff1860389a3C7,0.22565353235693456
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x42dc6B189ca9d942012A73780F25c922696C6F63,81.71361903582829
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43DaE0494353774eaBFDB03C57d07967e62bE81C,21.325169012387658
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8114801dE39BF42434237628cBCEd11E8483679E,19.31261580448577
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6A55fa2f0E05040d8Ac50Cc501364a2b3FDFd03c,10.360029304806762
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbdFc47b9aD740b4151935680B6cA0b3D1828F100,19.853186587787643
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x56C162b34fD0BbB33Ce1aa56a1dECc2b6F58C228,5.346102494878948
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEd42AbFa2BeB82E8B3E95B4725Af9054a4f7e389,15.611734397921227
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2D72615eB327E170C04dB057fecD5F9A6bC059C1,6.160910582813187
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDFC1256E1DbB03257b18B5448adF43aAf57C5E9b,8.163887389725325
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0EFF333247616DC039c6EE62DA76ac2646AF8ca8,31.370107366014476
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd0B8DfCF9dA999db981A60a8DA6584E8e52b757c,63.73470972275062
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xccB1E57aacB8E87FE9bBB07648aBd3387d01E1c1,8.956962780960993
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE8f4Db2D3476b3EE198CC1d32651cD9d082eFF89,20.35597022938443
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc2Cf66E6dE68e167C4617c08a5c2D828276b0719,9.729935061493235
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23D391B83C595De42AEb6B33D2f2488d56321254,67.80409721199335
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8eD830E33859AF668Bf4bF1550DFe4CC9984157,106.71100252181388
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0BadB8176949ADD8582BEBfcb73777f2B02dA671,6.009761542745257
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe7fCddd3aD9177f8Ad48A888e171284BF925C079,43.21969498579079
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x680800F9e4A4bf3D61856beB12F58f0f62c99257,6.621468275823693
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeD25349bCaceeD093763b89551DDE12cB1a50a75,27.40321552698237
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x414D5DE6fAF79b80069212efa523C9F8e825702F,57.23154791764998
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x714f417a80934793b2460F54a13f76C8b02535b2,0.5594732163257233
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xACE1Ced777F255E01d6772422c7f0189da11d494,32.31418566810791
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe78278c042158d37E05acF2abF567CF3184abCD1,87.21370510939495
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC8801FFAaA9DfCce7299e7B4Eb616741EA01F5DE,51.255382621672034
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x84feF68daC5766380fa074Bbf9B943e1e6fB86e4,4.028011414011054
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x741811cd66e030b0f7E310E6e5ad2388a4a26e5d,9.18583186308901
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6aea07a1845D32C4b3a50ED0852902B0dcA02651,4.186426307300019
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x642dca52BcaAbBA6c4B5d23365f75CCbd0d99A22,347.5422593456219
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,3.3107341379118465
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAE02C7A817Eba4dF86636cEFd591366c52c78a15,0.2502628346990335
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa9baA3c371BA79D0eD99DD3CD21883d9B1a42902,7.725046321794308
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x40053553bCa57ef44F0242ae98BA0e47db078bb3,307.3257314777289
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9B64aA17991B1c83570f0E5B02C48A5e78E08261,0.5517890229853077
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3c2414Cc813954b3E3EDE8BFdB866c1d3ee67d06,4.314702068163562
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x129d7B969e56339bB417B58A4f8CAaEC8f438aCE,5.517890229853077
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x81f45b90E54589b9251abD2a65C8c55F1e83d0CB,23.72692798836823
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB93623a7dd538b615F8f25E8132c494c93c06E94,0.9277621213547221
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeCF5Ca84e08d90fCeB3C98179Ba5c9ccfECfa342,35.3801935391052
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd32f222283D295f93664B11faAC967e6826b635f,5.462644370216032
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x714A6Fa6370caAB16799C360D774c647411552dD,4.003796864577581
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x06454F6fB053C9Cc3ca482e4F681D7D0CdC6A308,9.93220241373554
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x690a85404E9Ddb653DB1348A0176FbD385234454,7.097775533415028
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4e46cd691B0A159FBE5e2D08a3951a324e2fb4C0,154.6781619278071
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbE8AC6D73B81baFD2d2F23B4A622f229E60FD7aA,0.39212945020902795
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfa4a45D755eA1c2b72Dd581b3E05dde3bFc13fad,10.486935287298559
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2112675175Dd1BDC5B52d5e5299Ce2070a3eF90A,97.56310758704689
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0BAD4eBfF09CEd8dFffC2D99eA04108E1AfAb8b2,491.3611214705254
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6b9f01301123722348FD98c37EDA48d085141F94,102.34630556277632
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa262C24a656f74d5309dbc1588e9F7B7093F2795,5.171799986975497
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbDF873Df93c26f90bb7653bbD3Ff7432FfA026Cf,2.056588390103571
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb0a7E51c960A3064b535B8Ba1Ae1cc1fD90a3d52,16.19149956672263
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe5cFe750d87dc62D9EBB5FfBd286307Ef2C3D67e,77.79917953521948
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x37e5098591742F882De08c626e4Cb12E85f49C03,18.967508871022623
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB180A78dB1463264B7D0ef5F89D79A396E882219,3.5314497471059694
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc92D60af8001b1070CE40337205Af18a0bbED142,27.589451149265386
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF39bc5aFA57a20767b5D26D6eAd1DAD0F6413993,2.237759598016597
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x84a4FC0938089b7a864b8f1bE324737FCDB717b0,4.96610120686777
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xee520f27Ca0BE5DC5E930d1c5055A2aA0121C167,1.317618186968141
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xacF3557b58B5D5873A64b07872aC287d3Df2ed5e,70.0277384868838
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7a26ccf076F95AA667eFc853cbD9d9A31E035d3d,6.132248890657533
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6829AF648577DFb99827aD4Aa494DA7A1898eC19,9.03933402462141
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x175A3bcb8A1645c95a4d146Ba226cE7f8E7b9ffB,7.469300628907376
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDE605C92727aA270fFFbD39a99Cf07e5d3Cc3a1a,11.035780459706155
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2696e467E0833E3970dE765d23e7326215737996,15.008661425200371
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE9ED5ae12158bBb5Ff236C78c6313A3B13b99781,3.7605412504575835
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x59068bdaa75EdFd06c19f966AA27C61B2099d1eC,11.035780459706155
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7F264b51f767BDfB29c1724dbA84246d4b9718eA,132.42936551647387
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1f9730D6a1b45B76aE2919Cb178160a6419920AC,38.851827533334095
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9Ff615EEADB077F90c0Cb32cd85f110CD2E4b9B6,20.16260568234162
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5c70052919c4CB622e0dFFd774eD6A31AD43A22B,27.11860671219382
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x739e9f7b2726633b7d23823fbd941FeAedD15B3B,4.96610120686777
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA1EFa0adEcB7f5691605899d13285928AE025844,219.8508895269253
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf915653CAADEC8aa56FA96C8DDB13646C0b170a4,0.453719114387974
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8Cc8Aa103bfE1CD8755DC80C64539370B587909F,4.74301396443512
0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x96Df52cc3f98855b107342566941D34e908aD448,16.17227003218512
