erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xb6bbE5a785F6cfEd3F65F2BA91AD20586B00f7E6,6013491.616562998453597663,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x203444AdD0835d95AAbbf7Ab92b18a69e1F640F1,10009260.413343961213678946,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x75e717E55cc26746838c3e2ccc3CcF6B8eb954ec,517792.780000785700780758,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x18C6A47AcA1c6a237e53eD2fc3a8fB392c97169b,2850318.511366772443481806,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x72F8A4486fecAE174DA6d98C3c288587391b3Fc3,5901619.367284716275158069,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xd5CA16249Afd636857163335E052468D933FEbD4,58963.76597736860072636,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x0582d0f304F0698730Fb6C40e7806975439762EB,10308.176642355164274977,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x176FBd857DEEb7f241bddF7C0903fa8Af15DEe90,14200.670500604401473,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xE073182d644ebb5290cfa6915ba94312Fc73A679,3191797.781794444980446399,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x9351c9f9062091d1c76b05b9446A34Aca2418c68,1013900.012680255467347998,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x68DA9f01a7de69436f40af6a412ecBcc7Eb87EAD,6075525.238035315589764477,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x4644DEC630abCeE2f4d3C94BA03C366960EA334b,6487704.926853953933173035,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x94534412c17F2E58C85FF2D2eCb98a6Cb79bbde3,1527161.538813846758813432,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x763c823E2bdd66538C85736B1784031Fa4d993F6,19077918.260785063421752119,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x53A385d47D3a011539Ec377f53aCB410F53ff97d,884909.978000813350029153,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xD43a72D2212d8c285299F2B2655f8CCB946e9d8B,101276.66181388708090134,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xd0214b7e8a7821A5Cb07024Bc00D64ece8Cc1067,165724447.085288355708433319,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x7893cBC9e89245e0470fe3Ce9bb8bC3fb0bF27C3,2198622.599017043229100494,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xcE507Cc4FEbD86362616b28B6D1c18AB3e2B63f0,733448.824290938756111084,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x7F748CdACd7eB1D3E48a0f2118CB45Cf95d18b5f,579491.103876736237714675,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xb4D502361a3c6f823EEb9A99Af09E110382206ee,26432761.473882049526595492,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x42FC62b9e79209b74Ef9eE746498242A572e174d,227360.244149284279426097,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x840647CB127112d0eDB9E6c3ce8E0c083b99516a,4372610.61901342410718429,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x5B36002E5Ee1103A44246f67b067FD5509b97A9E,1003879.723131845682434786,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x8F4973646C18059FDA3672d7b7Dd505E911b40D8,5906513.598987944061135321,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x1B72Bac3772050FDCaF468CcE7e20deb3cB02d89,47113151.341036644045654143,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xbF3450Be50A88eCFCed28B3ef1f61976Ce41115d,6482120.321275639145814301,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xC6e87ADF4133Cc61CacDA134e79c243De9dB3E69,1252559.015188789314254758,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x0Ebe1F3c80412C2edd4f8C1244F10425665ee9ab,123943.748410605561763296,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x871E04385ce40921F15103Bd78Ebd48276741507,589637.659773686007263856,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xdD876033288d1D4e26F7458C832e2dA1c8519419,8331296.329782809866563486,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0xF7f0796E372c6C086b74C15aD465854ce291F87a,283026.076691369283486634,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,2912476.116924794168365403,
erc20,0x3F56e0c36d275367b8C502090EDF38289b3dEa0d,0x17183D38341924EC9c1FDF235e17C67FE339f897,1793458.291801377632373176,
