erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x6e868846b2182235C16FD122FCD44739E55A58e4,4737.624028785900000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x1CDFB7F34e9d8bBAf5583a58783BFC4B67D3127B,11854.043446886800000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xC399Cb4679a5F59a6a4F00473437D0273Dd5D7b4,1524.349559374240000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xD3f85ADe70adF48ED17C8Cb182B8B1aFf542E51F,964.79903575768700000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,321.599678585896000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x8d0328b4F6dBD62146266046f2E139eDC37C27F3,711.565760516198000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x598C5E19a132a5c433a80C908f05D87bFDaAC4ae,8600.693048348030000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,206.123758295775000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x947e7c813961b76133CC4492700E8b2Fc93642E8,368.866271113789000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x7c9f43215D3B3D5055433a9d7B12bCBf9F4be442,854.342147873048000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x0394b816fe290049B04bC8BF8E89D38A80f5ecBA,1413.965001414330000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x0F101CcDd4673316933339C8fba5Fc3b262cf4Cb,59.735243665382000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xB83BF031201753e9eb0a60Ea5B7eD5c880cb8459,186.231759928043000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x4334703B0B74E2045926f82F4158A103fCE1Df4f,504.918946021670000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x9Aa8cC57ef8793975f60e23611af8804070a4f22,147.23864564635600000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x639Ade8805c0081Ea5DA9495bB50751003E827cc,1986.402789226320000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x967e31545b1683EaB2b7A110A080731Ed983B2b8,1877.64696707426000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x3a1bbd14c1c0e2Ebf7cd906961d122dADd5448A7,936.124116153021000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x2f463642fa60CB1f1fd1c57af25B34b7a9A99586,3079.664435296310000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xa11CBa2199d349c35F4c4EF6A4760406c69F9f79,225.502507612704000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x91831208EF824bbB986996312F2F0D92Cca7bb90,822.807602251464000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x08888Ce68d8dE3d2616f96270f06B1b6fB3A18f6,1083.893069852090000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xE36d639a953F563E129ef289A04818bb04A2bcbe,102.572354031297000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xbD033241CF0a5EAE1C8d24f30a81660f2c420bd6,11.044650009827400000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x66014cd66fAd6c622d48A22c6Fe0913D49840683,832.139036238731000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x7893cBC9e89245e0470fe3Ce9bb8bC3fb0bF27C3,737.768626959660000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x0FC43029B680C3484b49d4327581d0BC9Ec33091,607.034379679521000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xD707EA46C8e5D8ea0e171625d1Da770a8FED59f7,997.469342342847000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x16F75aa4BCAB8a8FDa2BCAb023Ca1AE581453Ac5,498.734671171423000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x66bB7C182672a4b4a1C5891B9fd708b241Ef3622,887.102779978830000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xb7d49ADB031d6DBDF3E8e28F21C6Dd3b6f231cD5,868.906800366580000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xEEc7D2C76d6b53eEb86A352b7fbA0b073B5B1703,307.227987877720000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xB454778adDDB9AF61823cb9DD6A9fdb6eB4178D9,31.503624009493600000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x658D6ECC9c9Ad22e05492C93A68B88fEff61B93a,1714.079102373440000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x9eb408E53dFA0c877B65Bbe874de81247212380e,3428.158204746880000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x1d3b180c38c342DcaE23C71dc9637fc829211cc6,326.352948227208000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xD1aEd85fFB991bCB22E8a5893D02582406E069e2,418.648086663888000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x2a48D3bE1b3603af83Ff5F72Df5B14b8cFD37164,12.378396601370000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x854F1269b659A727a2268AB86FF77CFB30BfB358,9805.768230633480000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xeeFD6537Adbda7b1A9Da3f6607dDA26b048489c2,1117.071326698380000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x9177eb417CD0f2CcD2662E1879Af1c67e1D2779C,1291.06386376803000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xE0eAE533863F6818342fA589f7b466Fc3bcbbb74,1733.532021371240000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xF7599b9237680eA12Df90CdCCC79f37956a68086,416.704559571575000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xa532F169ceE0e551D4Da641031Ac78fd85461035,384.093945607156000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x118E2Ae07382d8AC768712E095bab4a06590e4a5,729.778496653597000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x53e213da8C28d85dc6663c3b5e35Bb0ffBb05752,319.183622873006000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xA44d3bBDD1FFEFF9471B250FAE74b29c1659f226,393.007617551093000000,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x2479B47559f85B79894553f776529847E5bB389A,1938.837579918730000000,
